op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2362,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[2354],12,linear_attn,,1,model.layers.12.linear_attn,aten.select.int,[],decode,True
2363,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[2357],12,linear_attn,,1,model.layers.12.linear_attn,aten.select.int,[],decode,True
2364,linear_attn,,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[2363],12,linear_attn,,1,model.layers.12.linear_attn,aten.exp.default,[],decode,False
2365,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[2364],12,linear_attn,,1,model.layers.12.linear_attn,aten.unsqueeze.default,[],decode,True
2366,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[2365],12,linear_attn,,1,model.layers.12.linear_attn,aten.unsqueeze.default,[],decode,True
2367,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[2356],12,linear_attn,,1,model.layers.12.linear_attn,aten.select.int,[],decode,True
2368,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[2367],12,linear_attn,,1,model.layers.12.linear_attn,aten.unsqueeze.default,[],decode,True
2369,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[2366],12,linear_attn,,1,model.layers.12.linear_attn,aten.mul.Tensor,[],decode,False
2370,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[2361],12,linear_attn,,1,model.layers.12.linear_attn,aten.unsqueeze.default,[],decode,True
2371,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2369, 2370]",12,linear_attn,,1,model.layers.12.linear_attn,aten.mul.Tensor,[],decode,False
2372,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[2371],12,linear_attn,,1,model.layers.12.linear_attn,aten.sum.dim_IntList,[],decode,True
2373,linear_attn,,,sub,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[2362, 2372]",12,linear_attn,,1,model.layers.12.linear_attn,aten.sub.Tensor,[],decode,True
2374,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[2368, 2373]",12,linear_attn,,1,model.layers.12.linear_attn,aten.mul.Tensor,[],decode,False
2375,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[2361],12,linear_attn,,1,model.layers.12.linear_attn,aten.unsqueeze.default,[],decode,True
2376,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[2374],12,linear_attn,,1,model.layers.12.linear_attn,aten.unsqueeze.default,[],decode,True
2377,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2375, 2376]",12,linear_attn,,1,model.layers.12.linear_attn,aten.mul.Tensor,[],decode,False
2378,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2369, 2377]",12,linear_attn,,1,model.layers.12.linear_attn,aten.add.Tensor,[],decode,False
2379,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[2360],12,linear_attn,,1,model.layers.12.linear_attn,aten.unsqueeze.default,[],decode,True
2380,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[2378, 2379]",12,linear_attn,,1,model.layers.12.linear_attn,aten.mul.Tensor,[],decode,False
2381,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[2380],12,linear_attn,,1,model.layers.12.linear_attn,aten.sum.dim_IntList,[],decode,True
2382,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[2359],12,linear_attn,,1,model.layers.12.linear_attn,aten.select.int,[],decode,True
2383,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[2381, 2382]",12,linear_attn,,1,model.layers.12.linear_attn,aten.copy_.default,[],decode,True
2384,linear_attn,,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[2359],12,linear_attn,,1,model.layers.12.linear_attn,aten.transpose.int,[],decode,True
2385,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[2384],12,linear_attn,,1,model.layers.12.linear_attn,aten._to_copy.default,[],decode,True
2386,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[2378],12,linear_attn,,1,model.layers.12.linear_attn,aten.copy_.default,[],decode,True
2387,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2385],12,linear_attn,,1,model.layers.12.linear_attn,aten.view.default,[],decode,True
2388,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2301],12,linear_attn,,1,model.layers.12.linear_attn,aten.view.default,[],decode,True
2389,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2387],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten._to_copy.default,[],decode,True
2390,linear_attn,norm,,pow,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2389],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
2391,linear_attn,norm,,mean,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, B]]",[2390],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.mean.dim,[],decode,False
2392,linear_attn,norm,,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[2391],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.add.Tensor,[],decode,False
2393,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[2392],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.rsqrt.default,[],decode,False
2394,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[2389, 2393]",12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.mul.Tensor,[],decode,False
2395,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2394],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten._to_copy.default,[],decode,True
2396,linear_attn,norm,,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2395],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.mul.Tensor,[model.layers.12.linear_attn.norm.weight],decode,False
2397,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2388],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten._to_copy.default,[],decode,True
2398,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2397],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.silu.default,[],decode,False
2399,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[2396, 2398]",12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten.mul.Tensor,[],decode,False
2400,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[2399],12,linear_attn,norm,2,model.layers.12.linear_attn.norm,aten._to_copy.default,[],decode,True
2401,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[2400],12,linear_attn,,1,model.layers.12.linear_attn,aten.view.default,[],decode,True
2402,linear_attn,out_proj,,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],12,linear_attn,out_proj,2,model.layers.12.linear_attn.out_proj,aten.t.default,[model.layers.12.linear_attn.out_proj.weight],decode,True
2403,linear_attn,out_proj,,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[2401],12,linear_attn,out_proj,2,model.layers.12.linear_attn.out_proj,aten.view.default,[],decode,True
2404,linear_attn,out_proj,,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[2402, 2403]",12,linear_attn,out_proj,2,model.layers.12.linear_attn.out_proj,aten.mm.default,[model.layers.12.linear_attn.out_proj.weight],decode,False
2405,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2404],12,linear_attn,out_proj,2,model.layers.12.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
2406,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2281, 2405]",12,,,0,model.layers.12,aten.add.Tensor,[],decode,False
2407,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2406],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten._to_copy.default,[],decode,True
2408,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2407],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2409,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2408],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mean.dim,[],decode,False
2410,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2409],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.add.Tensor,[],decode,False
2411,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2410],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2412,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2407, 2411]",12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2413,post_attention_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten._to_copy.default,[model.layers.12.post_attention_layernorm.weight],decode,True
2414,post_attention_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[2413],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.add.Tensor,[model.layers.12.post_attention_layernorm.weight],decode,False
2415,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2412, 2414]",12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2416,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2415],12,post_attention_layernorm,,1,model.layers.12.post_attention_layernorm,aten._to_copy.default,[],decode,True
2417,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2416],12,mlp,,1,model.layers.12.mlp,aten.view.default,[],decode,True
2418,mlp,shared_expert,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],12,mlp,shared_expert,3,model.layers.12.mlp.shared_expert.gate_proj,aten.t.default,[model.layers.12.mlp.shared_expert.gate_proj.weight],decode,True
2419,mlp,shared_expert,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[2417, 2418]",12,mlp,shared_expert,3,model.layers.12.mlp.shared_expert.gate_proj,aten.mm.default,[model.layers.12.mlp.shared_expert.gate_proj.weight],decode,False
2420,mlp,shared_expert,act_fn,silu,"[[B, d_moe]]",,,"[[B, d_moe]]",[2419],12,mlp,shared_expert,3,model.layers.12.mlp.shared_expert.act_fn,aten.silu.default,[],decode,False
2421,mlp,shared_expert,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],12,mlp,shared_expert,3,model.layers.12.mlp.shared_expert.up_proj,aten.t.default,[model.layers.12.mlp.shared_expert.up_proj.weight],decode,True
2422,mlp,shared_expert,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[2417, 2421]",12,mlp,shared_expert,3,model.layers.12.mlp.shared_expert.up_proj,aten.mm.default,[model.layers.12.mlp.shared_expert.up_proj.weight],decode,False
2423,mlp,shared_expert,,elementwise_mul,"[[B, d_moe], [B, d_moe]]",,,"[[B, d_moe]]","[2420, 2422]",12,mlp,shared_expert,2,model.layers.12.mlp.shared_expert,aten.mul.Tensor,[],decode,False
2424,mlp,shared_expert,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],12,mlp,shared_expert,3,model.layers.12.mlp.shared_expert.down_proj,aten.t.default,[model.layers.12.mlp.shared_expert.down_proj.weight],decode,True
2425,mlp,shared_expert,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[2423, 2424]",12,mlp,shared_expert,3,model.layers.12.mlp.shared_expert.down_proj,aten.mm.default,[model.layers.12.mlp.shared_expert.down_proj.weight],decode,False
2426,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[2417],12,mlp,gate,2,model.layers.12.mlp.gate,aten.view.default,[],decode,True
2427,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],12,mlp,gate,2,model.layers.12.mlp.gate,aten.t.default,[model.layers.12.mlp.gate.weight],decode,True
2428,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[2426, 2427]",12,mlp,gate,2,model.layers.12.mlp.gate,aten.mm.default,[model.layers.12.mlp.gate.weight],decode,False
2429,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[2428],12,mlp,gate,2,model.layers.12.mlp.gate,aten._to_copy.default,[],decode,True
2430,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[2429],12,mlp,gate,2,model.layers.12.mlp.gate,aten._softmax.default,[],decode,False
2431,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[2430],12,mlp,gate,2,model.layers.12.mlp.gate,aten.topk.default,[],decode,False
2432,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[2431],12,mlp,gate,2,model.layers.12.mlp.gate,aten.sum.dim_IntList,[],decode,True
2433,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[2431, 2432]",12,mlp,gate,2,model.layers.12.mlp.gate,aten.div_.Tensor,[],decode,True
2434,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[2433],12,mlp,gate,2,model.layers.12.mlp.gate,aten._to_copy.default,[],decode,True
2435,mlp,experts,,view,"[[B, k]]",,,[[k]],[2434],12,mlp,experts,2,model.layers.12.mlp.experts,aten.view.default,[],decode,True
2436,mlp,experts,,view,"[[B, k]]",,,[[k]],[2431],12,mlp,experts,2,model.layers.12.mlp.experts,aten.view.default,[],decode,True
2437,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[2436],12,mlp,experts,2,model.layers.12.mlp.experts,aten.sort.default,[],decode,False
2438,mlp,experts,,floor_divide,[[k]],,,[[k]],[2437],12,mlp,experts,2,model.layers.12.mlp.experts,aten.floor_divide.default,[],decode,True
2439,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[2417, 2438]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.index.Tensor,[],decode,True
2440,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[2435, 2437]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.index.Tensor,[],decode,True
2441,mlp,experts,,_to_copy,[[k]],,,[[k]],[2437],12,mlp,experts,2,model.layers.12.mlp.experts,aten._to_copy.default,[],decode,True
2442,mlp,experts,,histc,[[k]],,,[[E]],[2441],12,mlp,experts,2,model.layers.12.mlp.experts,aten.histc.default,[],decode,True
2443,mlp,experts,,cumsum,[[E]],,,[[E]],[2442],12,mlp,experts,2,model.layers.12.mlp.experts,aten.cumsum.default,[],decode,False
2444,mlp,experts,,ge,[[k]],,,[[k]],[2437],12,mlp,experts,2,model.layers.12.mlp.experts,aten.ge.Scalar,[],decode,True
2445,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[2444],12,mlp,experts,2,model.layers.12.mlp.experts,aten.unsqueeze.default,[],decode,True
2446,mlp,experts,,clamp_,[[k]],,,[[k]],[2437],12,mlp,experts,2,model.layers.12.mlp.experts,aten.clamp_.default,[],decode,True
2447,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[2439, 2445]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
2448,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],12,mlp,experts,2,model.layers.12.mlp.experts,aten.transpose.int,[model.layers.12.mlp.experts.gate_up_proj],decode,True
2449,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[2443, 2447, 2448]",12,mlp,experts,2,model.layers.12.mlp.experts,aten._grouped_mm.default,[model.layers.12.mlp.experts.gate_up_proj],decode,False
2450,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[2449],12,mlp,experts,2,model.layers.12.mlp.experts,aten.split.Tensor,[],decode,True
2451,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[2450],12,mlp,experts,3,model.layers.12.mlp.experts.act_fn,aten.silu.default,[],decode,False
2452,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[2450, 2451]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.mul.Tensor,[],decode,False
2453,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],12,mlp,experts,2,model.layers.12.mlp.experts,aten.transpose.int,[model.layers.12.mlp.experts.down_proj],decode,True
2454,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[2443, 2452, 2453]",12,mlp,experts,2,model.layers.12.mlp.experts,aten._grouped_mm.default,[model.layers.12.mlp.experts.down_proj],decode,False
2455,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[2440],12,mlp,experts,2,model.layers.12.mlp.experts,aten.unsqueeze.default,[],decode,True
2456,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[2454, 2455]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.mul.Tensor,[],decode,False
2457,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[2445, 2456]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
2458,mlp,experts,,empty_like,[[k]],,,[[k]],[2437],12,mlp,experts,2,model.layers.12.mlp.experts,aten.empty_like.default,[],decode,True
2459,mlp,experts,,arange,[],,,[[k]],[],12,mlp,experts,2,model.layers.12.mlp.experts,aten.arange.default,[],decode,True
2460,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[2437, 2458, 2459]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.index_put_.default,[],decode,True
2461,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[2457, 2460]",12,mlp,experts,2,model.layers.12.mlp.experts,aten.index.Tensor,[],decode,True
2462,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[2461],12,mlp,experts,2,model.layers.12.mlp.experts,aten.view.default,[],decode,True
2463,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[2462],12,mlp,experts,2,model.layers.12.mlp.experts,aten.sum.dim_IntList,[],decode,True
2464,mlp,shared_expert_gate,,t,"[[1, d_model]]","[1, d_model]",0,"[[d_model, 1]]",[],12,mlp,shared_expert_gate,2,model.layers.12.mlp.shared_expert_gate,aten.t.default,[model.layers.12.mlp.shared_expert_gate.weight],decode,True
2465,mlp,shared_expert_gate,,matmul,"[[B, d_model], [d_model, 1]]","[1, d_model]",1,"[[B, 1]]","[2417, 2464]",12,mlp,shared_expert_gate,2,model.layers.12.mlp.shared_expert_gate,aten.mm.default,[model.layers.12.mlp.shared_expert_gate.weight],decode,False
2466,mlp,,,sigmoid,"[[B, 1]]",,,"[[B, 1]]",[2465],12,mlp,,1,model.layers.12.mlp,aten.sigmoid.default,[],decode,False
2467,mlp,,,elementwise_mul,"[[B, 1], [B, d_model]]",,,"[[B, d_model]]","[2425, 2466]",12,mlp,,1,model.layers.12.mlp,aten.mul.Tensor,[],decode,False
2468,mlp,,,elementwise_add,"[[B, d_model], [B, d_model]]",,,"[[B, d_model]]","[2463, 2467]",12,mlp,,1,model.layers.12.mlp,aten.add.Tensor,[],decode,False
2469,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2468],12,mlp,,1,model.layers.12.mlp,aten.view.default,[],decode,True
2470,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2406, 2469]",12,,,0,model.layers.12,aten.add.Tensor,[],decode,False
2471,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2470],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],decode,True
2472,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2471],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2473,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2472],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mean.dim,[],decode,False
2474,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2473],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[],decode,False
2475,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2474],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.rsqrt.default,[],decode,False
2476,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2471, 2475]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],decode,False
2477,input_layernorm,,,_to_copy,[[d_model]],,,[[d_model]],[],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[model.layers.13.input_layernorm.weight],decode,True
2478,input_layernorm,,,elementwise_add,[[d_model]],,,[[d_model]],[2477],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[model.layers.13.input_layernorm.weight],decode,False
2479,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2476, 2478]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],decode,False
2480,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2479],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],decode,True
2481,linear_attn,in_proj_qkv,,t,"[[2*d_k_lin+d_v_lin, d_model]]","[2*d_k_lin+d_v_lin, d_model]",0,"[[d_model, 2*d_k_lin+d_v_lin]]",[],13,linear_attn,in_proj_qkv,2,model.layers.13.linear_attn.in_proj_qkv,aten.t.default,[model.layers.13.linear_attn.in_proj_qkv.weight],decode,True
2482,linear_attn,in_proj_qkv,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2480],13,linear_attn,in_proj_qkv,2,model.layers.13.linear_attn.in_proj_qkv,aten.view.default,[],decode,True
2483,linear_attn,in_proj_qkv,,matmul,"[[B, d_model], [d_model, 2*d_k_lin+d_v_lin]]","[2*d_k_lin+d_v_lin, d_model]",1,"[[B, 2*d_k_lin+d_v_lin]]","[2481, 2482]",13,linear_attn,in_proj_qkv,2,model.layers.13.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.13.linear_attn.in_proj_qkv.weight],decode,False
2484,linear_attn,in_proj_qkv,,_unsafe_view,"[[B, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[2483],13,linear_attn,in_proj_qkv,2,model.layers.13.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
2485,linear_attn,,,transpose,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[2484],13,linear_attn,,1,model.layers.13.linear_attn,aten.transpose.int,[],decode,True
2486,linear_attn,in_proj_z,,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],13,linear_attn,in_proj_z,2,model.layers.13.linear_attn.in_proj_z,aten.t.default,[model.layers.13.linear_attn.in_proj_z.weight],decode,True
2487,linear_attn,in_proj_z,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2480],13,linear_attn,in_proj_z,2,model.layers.13.linear_attn.in_proj_z,aten.view.default,[],decode,True
