op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
959,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, w_local-1, d_head]]",[957],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
960,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[956],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
961,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[960],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
962,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[961],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
963,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[962],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
964,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[957],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
965,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[964],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
966,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[965],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
967,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[966],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
968,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[963],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
969,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[946],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
970,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[969],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
971,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[968],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
972,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[971],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
973,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[970, 972]",6,self_attn,,1,model.layers.6.self_attn,aten.bmm.default,[],prefill,False
974,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[973],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
975,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[974],6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
976,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[67, 975]",6,self_attn,,1,model.layers.6.self_attn,aten.add.Tensor,[],prefill,False
977,self_attn,,view,[[n_h]],,,"[[B, n_h, 1, 1]]",[],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[model.layers.6.self_attn.sinks],prefill,True
978,self_attn,,expand,"[[B, n_h, 1, 1]]",,,"[[B, n_h, T, 1]]",[977],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[model.layers.6.self_attn.sinks],prefill,True
979,self_attn,,concat,"[[B, n_h, T, T], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[976, 978]",6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[model.layers.6.self_attn.sinks],prefill,False
980,self_attn,,max,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, 1], [B, n_h, T, 1]]",[979],6,self_attn,,1,model.layers.6.self_attn,aten.max.dim,[],prefill,True
981,self_attn,,sub,"[[B, n_h, T, T+1], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[979, 980]",6,self_attn,,1,model.layers.6.self_attn,aten.sub.Tensor,[],prefill,True
982,self_attn,,softmax,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T+1]]",[981],6,self_attn,,1,model.layers.6.self_attn,aten._softmax.default,[],prefill,False
983,self_attn,,slice,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T]]",[982],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
984,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[983],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
985,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[984],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
986,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[967],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
987,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[986],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
988,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[985, 987]",6,self_attn,,1,model.layers.6.self_attn,aten.bmm.default,[],prefill,False
989,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[988],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
990,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[989],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
991,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[990],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
992,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[991],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
993,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[992],6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.view.default,[],prefill,True
994,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.t.default,[model.layers.6.self_attn.o_proj.weight],prefill,True
995,self_attn,o_proj,linear,"[[d_model], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]","[993, 994]",6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.addmm.default,"[model.layers.6.self_attn.o_proj.bias, model.layers.6.self_attn.o_proj.weight]",prefill,False
996,self_attn,o_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[995],6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.view.default,[],prefill,True
997,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[910, 996]",6,,,0,model.layers.6,aten.add.Tensor,[],prefill,False
998,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[997],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten._to_copy.default,[],prefill,True
999,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[998],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1000,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[999],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.mean.dim,[],prefill,False
1001,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1000],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1002,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1001],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1003,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[998, 1002]",6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1004,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1003],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.mul.Tensor,[model.layers.6.post_attention_layernorm.weight],prefill,False
1005,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1004],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1006,mlp,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1005],6,mlp,,1,model.layers.6.mlp,aten.view.default,[],prefill,True
1007,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],6,mlp,router,2,model.layers.6.mlp.router,aten.t.default,[model.layers.6.mlp.router.weight],prefill,True
1008,mlp,router,linear,"[[E], [T, d_model], [d_model, E]]","[E, d_model]",2,"[[T, E]]","[1006, 1007]",6,mlp,router,2,model.layers.6.mlp.router,aten.addmm.default,"[model.layers.6.mlp.router.bias, model.layers.6.mlp.router.weight]",prefill,False
1009,mlp,router,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[1008],6,mlp,router,2,model.layers.6.mlp.router,aten.topk.default,[],prefill,False
1010,mlp,router,softmax,"[[T, k]]",,,"[[T, k]]",[1009],6,mlp,router,2,model.layers.6.mlp.router,aten._softmax.default,[],prefill,False
1011,mlp,experts,view,"[[T, k]]",,,[[k*T]],[1010],6,mlp,experts,2,model.layers.6.mlp.experts,aten.view.default,[],prefill,True
1012,mlp,experts,view,"[[T, k]]",,,[[k*T]],[1009],6,mlp,experts,2,model.layers.6.mlp.experts,aten.view.default,[],prefill,True
1013,mlp,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[1012],6,mlp,experts,2,model.layers.6.mlp.experts,aten.sort.default,[],prefill,False
1014,mlp,experts,floor_divide,[[k*T]],,,[[k*T]],[1013],6,mlp,experts,2,model.layers.6.mlp.experts,aten.floor_divide.default,[],prefill,True
1015,mlp,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1006, 1014]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.index.Tensor,[],prefill,True
1016,mlp,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[1011, 1013]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.index.Tensor,[],prefill,True
1017,mlp,experts,_to_copy,[[k*T]],,,[[k*T]],[1013],6,mlp,experts,2,model.layers.6.mlp.experts,aten._to_copy.default,[],prefill,True
1018,mlp,experts,histc,[[k*T]],,,[[E]],[1017],6,mlp,experts,2,model.layers.6.mlp.experts,aten.histc.default,[],prefill,True
1019,mlp,experts,cumsum,[[E]],,,[[E]],[1018],6,mlp,experts,2,model.layers.6.mlp.experts,aten.cumsum.default,[],prefill,False
1020,mlp,experts,ge,[[k*T]],,,[[k*T]],[1013],6,mlp,experts,2,model.layers.6.mlp.experts,aten.ge.Scalar,[],prefill,True
1021,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[1020],6,mlp,experts,2,model.layers.6.mlp.experts,aten.unsqueeze.default,[],prefill,True
1022,mlp,experts,clamp_,[[k*T]],,,[[k*T]],[1013],6,mlp,experts,2,model.layers.6.mlp.experts,aten.clamp_.default,[],prefill,True
1023,mlp,experts,index,"[[E, 2*d_moe], [k*T]]","[E, 2*d_moe]",0,"[[k*T, 2*d_moe]]",[1022],6,mlp,experts,2,model.layers.6.mlp.experts,aten.index.Tensor,[model.layers.6.mlp.experts.gate_up_proj_bias],prefill,True
1024,mlp,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1015, 1021]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
1025,mlp,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, d_model, 2*d_moe]",1,"[[k*T, 2*d_moe]]","[1019, 1024]",6,mlp,experts,2,model.layers.6.mlp.experts,aten._grouped_mm.default,[model.layers.6.mlp.experts.gate_up_proj],prefill,False
1026,mlp,experts,add_,"[[k*T, 2*d_moe], [k*T, 2*d_moe]]",,,"[[k*T, 2*d_moe]]","[1023, 1025]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.add_.Tensor,[],prefill,True
1027,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_model]]",[1026],6,mlp,experts,2,model.layers.6.mlp.experts,aten.slice.Tensor,[],prefill,True
1028,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_model]]",[1026],6,mlp,experts,2,model.layers.6.mlp.experts,aten.slice.Tensor,[],prefill,True
1029,mlp,experts,clamp,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[1027],6,mlp,experts,2,model.layers.6.mlp.experts,aten.clamp.default,[],prefill,True
1030,mlp,experts,clamp,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[1028],6,mlp,experts,2,model.layers.6.mlp.experts,aten.clamp.default,[],prefill,True
1031,mlp,experts,elementwise_mul,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[1029],6,mlp,experts,2,model.layers.6.mlp.experts,aten.mul.Tensor,[],prefill,False
1032,mlp,experts,sigmoid,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[1031],6,mlp,experts,2,model.layers.6.mlp.experts,aten.sigmoid.default,[],prefill,False
1033,mlp,experts,elementwise_mul,"[[k*T, d_model], [k*T, d_model]]",,,"[[k*T, d_model]]","[1029, 1032]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.mul.Tensor,[],prefill,False
1034,mlp,experts,elementwise_add,"[[k*T, d_model]]",,,"[[k*T, d_model]]",[1030],6,mlp,experts,2,model.layers.6.mlp.experts,aten.add.Tensor,[],prefill,False
1035,mlp,experts,elementwise_mul,"[[k*T, d_model], [k*T, d_model]]",,,"[[k*T, d_model]]","[1033, 1034]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.mul.Tensor,[],prefill,False
1036,mlp,experts,index,"[[E, d_model], [k*T]]","[E, d_model]",0,"[[k*T, d_model]]",[1022],6,mlp,experts,2,model.layers.6.mlp.experts,aten.index.Tensor,[model.layers.6.mlp.experts.down_proj_bias],prefill,True
1037,mlp,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, d_model]]","[1019, 1035]",6,mlp,experts,2,model.layers.6.mlp.experts,aten._grouped_mm.default,[model.layers.6.mlp.experts.down_proj],prefill,False
1038,mlp,experts,add_,"[[k*T, d_model], [k*T, d_model]]",,,"[[k*T, d_model]]","[1036, 1037]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.add_.Tensor,[],prefill,True
1039,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[1016],6,mlp,experts,2,model.layers.6.mlp.experts,aten.unsqueeze.default,[],prefill,True
1040,mlp,experts,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1038, 1039]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.mul.Tensor,[],prefill,False
1041,mlp,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[1021, 1040]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
1042,mlp,experts,empty_like,[[k*T]],,,[[k*T]],[1013],6,mlp,experts,2,model.layers.6.mlp.experts,aten.empty_like.default,[],prefill,True
1043,mlp,experts,arange,[],,,[[k*T]],[],6,mlp,experts,2,model.layers.6.mlp.experts,aten.arange.default,[],prefill,True
1044,mlp,experts,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[1013, 1042, 1043]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.index_put_.default,[],prefill,True
1045,mlp,experts,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1041, 1044]",6,mlp,experts,2,model.layers.6.mlp.experts,aten.index.Tensor,[],prefill,True
1046,mlp,experts,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[1045],6,mlp,experts,2,model.layers.6.mlp.experts,aten.view.default,[],prefill,True
1047,mlp,experts,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[1046],6,mlp,experts,2,model.layers.6.mlp.experts,aten.sum.dim_IntList,[],prefill,True
1048,mlp,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1047],6,mlp,,1,model.layers.6.mlp,aten.view.default,[],prefill,True
1049,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[997, 1048]",6,,,0,model.layers.6,aten.add.Tensor,[],prefill,False
1050,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1049],7,input_layernorm,,1,model.layers.7.input_layernorm,aten._to_copy.default,[],prefill,True
1051,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1050],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1052,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1051],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.mean.dim,[],prefill,False
1053,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1052],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.add.Tensor,[],prefill,False
1054,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1053],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.rsqrt.default,[],prefill,False
1055,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1050, 1054]",7,input_layernorm,,1,model.layers.7.input_layernorm,aten.mul.Tensor,[],prefill,False
1056,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1055],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.mul.Tensor,[model.layers.7.input_layernorm.weight],prefill,False
1057,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1056],7,input_layernorm,,1,model.layers.7.input_layernorm,aten._to_copy.default,[],prefill,True
1058,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1057],7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten.view.default,[],prefill,True
1059,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten.t.default,[model.layers.7.self_attn.q_proj.weight],prefill,True
1060,self_attn,q_proj,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[1058, 1059]",7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten.addmm.default,"[model.layers.7.self_attn.q_proj.bias, model.layers.7.self_attn.q_proj.weight]",prefill,False
1061,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1060],7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten.view.default,[],prefill,True
1062,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1061],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
1063,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1062],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],prefill,True
1064,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1057],7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten.view.default,[],prefill,True
1065,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten.t.default,[model.layers.7.self_attn.k_proj.weight],prefill,True
1066,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[1064, 1065]",7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten.addmm.default,"[model.layers.7.self_attn.k_proj.bias, model.layers.7.self_attn.k_proj.weight]",prefill,False
1067,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1066],7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten.view.default,[],prefill,True
1068,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1067],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
1069,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1068],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],prefill,True
1070,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1057],7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten.view.default,[],prefill,True
1071,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten.t.default,[model.layers.7.self_attn.v_proj.weight],prefill,True
1072,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[1070, 1071]",7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten.addmm.default,"[model.layers.7.self_attn.v_proj.bias, model.layers.7.self_attn.v_proj.weight]",prefill,False
1073,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1072],7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten.view.default,[],prefill,True
1074,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1073],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
1075,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1074],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],prefill,True
1076,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[84],7,self_attn,,1,model.layers.7.self_attn,aten.unsqueeze.default,[],prefill,True
1077,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[85],7,self_attn,,1,model.layers.7.self_attn,aten.unsqueeze.default,[],prefill,True
1078,self_attn,,split,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",[1063],7,self_attn,,1,model.layers.7.self_attn,aten.split.Tensor,[],prefill,True
1079,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[1076, 1078]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1080,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[1077, 1078]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1081,self_attn,,sub,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[1079, 1080]",7,self_attn,,1,model.layers.7.self_attn,aten.sub.Tensor,[],prefill,True
1082,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[1076, 1078]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1083,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[1077, 1078]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1084,self_attn,,elementwise_add,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[1082, 1083]",7,self_attn,,1,model.layers.7.self_attn,aten.add.Tensor,[],prefill,False
1085,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1081, 1084]",7,self_attn,,1,model.layers.7.self_attn,aten.cat.default,[],prefill,False
1086,self_attn,,split,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",[1069],7,self_attn,,1,model.layers.7.self_attn,aten.split.Tensor,[],prefill,True
1087,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[1076, 1086]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1088,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[1077, 1086]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1089,self_attn,,sub,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[1087, 1088]",7,self_attn,,1,model.layers.7.self_attn,aten.sub.Tensor,[],prefill,True
1090,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[1076, 1086]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1091,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[1077, 1086]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
1092,self_attn,,elementwise_add,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[1090, 1091]",7,self_attn,,1,model.layers.7.self_attn,aten.add.Tensor,[],prefill,False
1093,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1089, 1092]",7,self_attn,,1,model.layers.7.self_attn,aten.cat.default,[],prefill,False
1094,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1093],7,self_attn,,1,model.layers.7.self_attn,aten.cat.default,[],prefill,False
